caseid,tanggal,cases,hewan,spid,disease,prop,kab,kec,desa,lon,lat
3536111,24-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Karto Harjo,Gunungan,111.471297049838,-7.53135108949996
3532831,20-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Temayang,Ngujung,111.920720358273,-7.30215930949993
3515180,05-01-2023,10,sapi bali,24,Penyakit Mulut dan Kuku,Sulawesi Tengah,Donggala,Dampelas,Rerang,119.869890104625,0.331672221000048
3534634,22-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Tunjungan,Tambahrejo,111.348495163122,-6.96254749999997
3518537,10-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Mantup,Sumberbendo,112.342041789144,-7.22752547249996
3534598,22-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Ngrambe,Cepoko,111.212552008863,-7.46937227249995
3526933,16-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Widodaren,Kauman,111.205082469541,-7.38813877149997
3525734,16-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Sulawesi Selatan,Sinjai,Tellu Limpoe,Massaile,120.19500525138,-5.25075387599995
3532753,20-01-2023,3,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Dukohkidul,111.77138049107,-7.22363424299996
3516411,07-01-2023,2,sapi brahman,30,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Solokuro,Bluri,112.412738276085,-6.91803741449993
3518552,10-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Pecalungan,Randu,109.885172439712,-7.02106049999998
3528083,17-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Bungkal,Koripan,111.44871394826,-8.05662059799994
3522372,12-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Bantaran,Besuk,113.200643549347,-7.86234855649997
3529103,18-01-2023,8,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Jenu,Temaji,111.916923117579,-6.80353569999994
3530853,18-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Geneng,Geneng,111.421963101815,-7.48281741149995
3535339,23-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Sumber,Kedungasem,111.260764504379,-6.76193399999997
3530483,18-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Jember,Sumber Baru,Yosorati,113.394470867269,-8.11807203299998
3534748,22-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Kawedanan,Selorejo,111.380836395643,-7.67913246149993
3524337,14-01-2023,2,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Tengah,Pemalang,Watukumpul,Tundagan,109.490687280581,-7.20701950049997
3537791,25-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Kendal,Rowosari,Karangsari,110.073770824617,-6.95693749999995
3526968,17-01-2023,2,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Jiken,Janjang,111.578488615699,-7.02941749999994
3515797,06-01-2023,8,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Sukosewu,111.93327607306,-7.24720168099995
3524062,14-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Mulyorejo,111.717019699115,-7.27801799749994
3535068,22-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Sukosewu,111.93327607306,-7.24720168099995
3524736,15-01-2023,7,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Gerih,Gerih,111.396318662603,-7.52324438099996
3522311,12-01-2023,2,sapi bali,24,Penyakit Mulut dan Kuku,Riau,Siak,Sabak Auh,Belading,102.110563951713,1.08677164700006
3530976,19-01-2023,3,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Blora Kota,Tambaksari,111.416362513234,-6.93725800099995
3531587,19-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Kalicilik,111.924445122093,-7.26975512499996
3542450,27-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sugihwaras,Kedungdowo,111.980130616322,-7.29245972649994
3525053,16-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Sulang,Seren,111.336851418274,-6.76302199899993
3541146,26-01-2023,6,sapi potong,77,Penyakit Mulut dan Kuku,Di Yogyakarta,Kulon Progo,Pengasih,Sidomulyo,110.148577378156,-7.78106949999997
3522312,12-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Kerek,Wolutengah,111.826854639812,-6.87939381599995
3514457,05-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Duyungan,111.953297239566,-7.25416088099996
3527698,17-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Malo,Sudah,111.733933529311,-7.13207912449997
3541020,26-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Temayang,Kedungsumber,111.895345079629,-7.36872434599994
3534583,22-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Mantingan,Pengkol,111.190523711667,-7.38696050649995
3529844,18-01-2023,1,sapi po,32,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Mediyunan,111.747098070618,-7.25761151349994
3535549,23-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sekar,Miyono,111.733310136261,-7.43199396099993
3530911,19-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Jepon,Geneng,111.467155078897,-6.97296750049995
3524040,14-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Malo,Tambakromo,111.707708511667,-7.11240076999997
3524044,14-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Ngasem,111.778141465489,-7.23150491749993
3525042,16-01-2023,59,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Bulu,Warugunung,111.341824436838,-6.82933550099995
3530272,18-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Sumber,Sekarsari,111.251150476235,-6.77302199999997
3522805,13-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Balen,Ngadiluhur,111.944943415615,-7.21348857899994
3537297,24-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Palang,Tegalbang,112.09526133995,-6.92852210999996
3525841,16-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Temayang,Jono,111.900333245599,-7.31312274949997
3524238,14-01-2023,1,sapi po,32,Penyakit Mulut dan Kuku,Jawa Tengah,Tegal,Margasari,Kalisalak,109.009321005611,-7.06679700049997
3525051,16-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Rembang,Ngadem,111.341026332758,-6.73925000049996
3534050,21-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Jepara,Keling,Watuaji,110.88966721487,-6.51703450049996
3531633,19-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Jawik,111.630856717838,-7.27279829999995
3533573,20-01-2023,9,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Nganjuk,Loceret,Patihan,111.914013524093,-7.64562678349998
3525236,16-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Jatirogo,Ketodan,111.647728160846,-6.84065031999995
3537878,25-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Maling Mati,111.682413912493,-7.29615116099995
3524094,14-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Jepara,Donorojo,Blingoh,110.936670935247,-6.46543399999996
3529860,18-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Purwosari,Ngrejeng,111.719160588176,-7.22963643049994
3522736,12-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sugihwaras,Alasgung,111.966230471958,-7.35521793349994
3541616,26-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Blitar,Selopuro,Mandesan,112.283452932816,-8.15140485799995
3521152,12-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Modo,Kedungpengaron,112.128008572767,-7.21070718749996
3511679,02-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Magelang,Dukun,Ngargomulyo,110.385005537333,-7.55474449949995
3542451,27-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Purwosari,Ngrejeng,111.719160588176,-7.22963643049994
3523450,13-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Jiken,Janjang,111.578488615699,-7.02941749999994
3523404,13-01-2023,10,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Dander,Ngunut,111.827659205998,-7.27194976799996
3523304,13-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Bogorejo,Nglengkir,111.501055739405,-6.92104749999996
3533978,21-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Karas,Ginuk,111.350361661076,-7.57700228699997
3542432,27-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sekar,Bobol,111.692068672569,-7.39675068849996
3525235,16-01-2023,2,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Lembeyan,Lembeyan Wetan,111.393137088567,-7.77093052899997
3525059,16-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Rembang,Padaran,111.40310170886,-6.72172449999997
3524800,15-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Paron,Kedung Putri,111.380441397221,-7.48287177099996
3534048,21-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Jepara,Keling,Jlegong,110.889127991947,-6.47864749999997
3529829,18-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Cilacap,Kesugihan,Menganti,109.053365908119,-7.67220349999994
3523945,14-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Parang,Ngaglik,111.309884371987,-7.73226356499995
3531796,18-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Pasuruan,Rembang,Kalisat,112.779219873845,-7.67453742049997
3525099,16-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Kediri,Puncu,Asmorobangun,112.258615753462,-7.84402298899997
3535558,23-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Temayang,Buntalan,111.908341812752,-7.29466867449997
3527971,17-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Cilacap,Jeruklegi,Tritih Lor,109.018419552536,-7.63162499999993
3529854,18-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Ngasem,111.778141465489,-7.23150491749993
3535051,22-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Bandungrejo,111.746669429635,-7.23125243199993
3523980,14-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Klaten,Wedi,Brangkal,110.61629075885,-7.77252649999994
3536279,24-01-2023,3,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Jiken,Janjang,111.578488615699,-7.02941749999994
3522745,12-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Mulyorejo,111.717019699115,-7.27801799749994
3535040,22-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sumberejo,Deru,111.9960715602,-7.21129965799994
3530260,18-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Gunung Kidul,Patuk,Terbah,110.557126579247,-7.83182549999995
3515692,06-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Sumatera Barat,Solok,Lembang Jaya,Selayo Tanang Bk Sileh,100.717012690498,-0.992274610499976
3516661,07-01-2023,13,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Kunduran,Botoreco,111.25446865746,-7.12965799999995
3528730,18-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Jombang,Plandaan,Darurejo,112.187273524617,-7.43516111399995
3534018,21-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Jombang,Peterongan,Dukuh Klopo,112.258815073691,-7.50504493749995
3514475,05-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sugihwaras,Panemon,111.938098183714,-7.30342936499994
3533583,20-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Nganjuk,Nganjuk,Jatirejo,111.892324208274,-7.60932397799996
3535057,22-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Ngrancang,111.669129965613,-7.34323978399996
3517542,09-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Sumatera Barat,Solok,Bukit Sundi,Muaro Panas,100.698694449902,-0.873289940999939
3528071,17-01-2023,3,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Klaten,Jatinom,Temuireng,110.557389663203,-7.62594199949996
3517714,09-01-2023,2,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Karas,Sumursongo,111.384833186324,-7.54498958599996
3524870,15-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Klaten,Tulung,Bono,110.592464272474,-7.60435349949995
3536312,24-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Panekan,Terung,111.306651196298,-7.62790703749994
3535048,22-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Kedungadem,Kedungrejo,111.991108264703,-7.28466939899997
